Name,unpol.EIC.empty18x100_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,8502
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
19223,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19224,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19225,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19226,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19227,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19228,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19229,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19230,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19231,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19236,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19237,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19238,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19239,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19240,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19241,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19242,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19243,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19244,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19245,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19246,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19250,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19251,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19252,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19253,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19254,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19255,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19256,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19257,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19258,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19259,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19260,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19264,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19265,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19266,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19267,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19268,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19269,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19270,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19271,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19272,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19273,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19274,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19275,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19278,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19279,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19280,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19281,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19282,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19283,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19284,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19285,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19286,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19287,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19288,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19289,1 - 1 - 2001,7200.0,6.627857874155118,5.623415332340303,7.498939925082745,0.324648,0.251189,0.398107,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19306,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19307,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.075,0.05,0.1,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19308,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.075,0.05,0.1,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19320,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19321,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19322,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19323,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19334,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19335,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19336,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19337,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19338,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19348,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19349,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19350,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19351,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19352,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19353,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19362,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19363,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19364,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19365,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19366,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19367,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19368,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19376,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19377,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19378,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19379,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19380,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19381,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19382,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19383,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19384,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19390,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19391,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19392,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19393,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19394,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19395,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19396,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19397,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19398,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19399,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19400,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19404,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19405,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19406,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19407,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19408,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19409,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19410,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19411,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19412,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19413,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19414,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19418,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19419,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19420,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19421,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
