Name,unpol.EIC.empty18x275_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,10758
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
21962,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21963,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.55,0.5,0.6,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21966,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21967,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21968,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21969,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21970,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21971,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21972,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21973,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21974,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21975,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21976,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21977,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21978,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.65,0.6,0.7,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21980,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21981,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21982,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21983,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21984,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21985,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21986,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21987,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21988,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21989,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21990,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21991,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21992,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.75,0.7,0.8,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21994,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21995,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21996,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21997,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21998,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21999,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22000,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22001,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22002,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22003,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22004,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22005,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22006,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22008,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22009,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22010,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22011,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22012,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22013,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22014,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22015,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22016,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22017,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22018,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22019,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22020,1 - 1 - 2001,19800.0,11.786178345842217,10.0,13.335216533675034,0.204839,0.158489,0.251189,0.95,0.9,1.0,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22036,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22037,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.075,0.05,0.1,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22038,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.075,0.05,0.1,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22039,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.075,0.05,0.1,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22050,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22051,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22052,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.125,0.1,0.15,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22053,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.125,0.1,0.15,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22054,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.125,0.1,0.15,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22055,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.125,0.1,0.15,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22064,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22065,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22066,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22067,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22068,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22069,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22070,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22071,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22078,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22079,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22080,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22081,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22082,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22083,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22084,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22085,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22086,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22087,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22092,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22093,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22094,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22095,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22096,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22097,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22098,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22099,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22100,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22101,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22102,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22106,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22107,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22108,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22109,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22110,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22111,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22112,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22113,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22114,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22115,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22116,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22117,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22120,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22121,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22122,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22123,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22124,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22125,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22126,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22127,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22128,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22129,1 - 1 - 2001,19800.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
